id,field_id,titel_autor,rasignatur,volltext,unique_key,file,field
30101,3017.0,FRAU DOMINGUEZ (S),86232,86232 Frau Dorainguez B. Schönenberger Wilhelm. Schweizerisches Zivilgesetzbuch mit Obligationenrecht. Textausgabe 38. Auflage. Zürich: Schulthess Polygraphischer Verlag AG 1990. 19 cm XXXI 663 S XXXV 715 S 161 S,86232FRAU DOMINGUEZ (S)S.+161 S. ,chunk_2,
30102,2951.0,UNTERNEHMUNGSFUEHRUNG,5103/39,Unternehmungsführung und Dokumentation SAA Industrielle Organisation 1959 Heft 12 Zürich 1959 38 S,5103/39UNTERNEHMUNGSFUEHRUNG(38 S.) * ,chunk_8,
30103,2952.0,UNTERRICHT,91606,Unterricht Unterricht der Programmierte Auswahl Grundlegende Aufsätze aus der Zeitschrift Die Deutsche Schule Herausgegeben von Heinrich Roth u. Alfred Blumenthal Band 5 Hannover Schroedel 1963 116 S 8011,91606UNTERRICHT S.) 8011 ,chunk_8,
30104,2953.0,UNTERSCHRIFTENREGELUNG,,Unterschriftenregelung Unterschriftenregelung betriebstechnisch Betriebstechnische Fragen der Lebensversicherung 29. Folge Herausg. vom Verband der Lebensversicherungsunternehmen Bonn Ausschuss für Betriebstechnik Bonn 1968 30 cm 47 S.,UNTERSCHRIFTENREGELUNG47 S.Tab. ,chunk_8,
30105,2954.0,UNTERSCHRIFTENVERZEICHNISSE,,Unterschriftenverzeichnisse Unterschriftenverzeichnisse der Rentenanstalt s hanstalt Unterzeichnungs­verzeichnisse,UNTERSCHRIFTENVERZEICHNISSEichnisse. ,chunk_8,
30106,2955.0,UNTERSTEIN,86241,"Unterstein, Michael. Unternehmensübergreifende Modellierung von Datenstrukturen. DUV Wirtschaftsinformatik. Wiesbaden: DUV Deutscher UniversitätsVerlag GmbH 1996. 21 cm XI, 251 S. 35329",86241MICHAELUNTERSTEIN S. 35329 ,chunk_8,
30107,2956.0,UNTERSTUETZUNGSKASSE,,"Unterstützungskasse Unterstützungskasse, die für landwirtschaftliche Arbeiter im Königreiche Sachsen nach den Beschlüssen des Landeskulturrats vom 18. Dezember 1868 Dresden G. Schönfeld 1868 VIII 40 S. 58 B W A",UNTERSTUETZUNGSKASSE        A ,chunk_8,
30108,2957.0,UNTERSUCHUNG,,Untersuchung über die Besteuerung des landwirtschaftlichen Besitzes und Einkommens Showald Oskar Untersuchung 1926 192 1558,UNTERSUCHUNG92?. 1558 ,chunk_8,
30109,2958.0,UNTERSUCHUNGEN,,Untersuchungen Untersuchungen Berner zur Allgemeinen Geschichte H S Häf» Werner Deutschland und die Schweiz 1932 528,UNTERSUCHUNGEN93&. 2528 ,chunk_8,
30110,2959.0,UNTERWALDEN / KANTON,,Unterwälden Kanton Nidwälden Kanton Stans Oswalden Kanton Sarnen,UNTERWALDEN / KANTON (Sarnen) ,chunk_8,
30111,2960.0,URAL,31050,Ural Yusuf Kenan 31 Ural Yusuf Kenan Les méthodes principales de calcul par groupes des réserves mathématiques dans l'assurance et leurs méthodes dérivées Thèse Université Lausanne Berni Staempfli 1960 23 cm 142 p G 1071,31050YUSUF KENANURALp. G 1071 ,chunk_8,
30112,2971.0,HAAFTEN,94377-,Haaften M. van 3 2 Haaften M. van De nieuwe modelstaten für die Lebensversicherung Utrecht 1951 79 SJ K 2008 Prof. Dr.,94377-M. VANHAAFTENrof .Dr.) ,chunk_3,
30113,2972.0,HAAFTEN,3788,Haaften ii van Haaften M. Van Elementare Lebenversicherungsmathematik Teil II Versicherungen auf mehr als ein Leben Kommutationen auflagen Prämien Reserve Diversen Groningen Batavia Noordhoff NV 1947 X S 159428 G 80 W,3788M. VANHAAFTEN^ • (Dr.) ,chunk_3,
30114,2973.0,HAAG,,Haag Daniel a. Schweiz die auf dem Weg zur Education permanente,DANIELHAAGermanente ,chunk_3,
30115,2974.0,HAAG,93291,Haag Eugen Haag Eugen Die Bauwesenversicherung Unter besonderer Berücksichtigung des versicherten Risikos Ffinterthur Hans Sofaellenberg 1971 23 cm XXVIII 189 S 8 Fig 12227,93291EUGENHAAGig. 12227 ,chunk_3,
30116,2975.0,HAAG,,Haag J Haag J. Die Träger der Sozialversicherung mit besonderer Berücksichtigung der Schweiz. Affoltern a. A.: Weise 1945. 18145 S. 19455556 Droec. Publ.,J.HAAGec.publ.) ,chunk_3,
30117,2976.0,HAAR,4067,Haar Anton. Haar Anton. Das Wesen der transitorischen Posten und Antizipationen und ihre Behandlung in der Buchhaltung und Bilanz. Wien: Selbstverlag 1926. 213 S. 1446,4067ANTONHAAR S.) 1446 ,chunk_3,
30118,2977.0,HAARI,,Haari Roland Haari Roland Wie Eigentümer ihre Mietwohnungen erneuern Arbeitsberichte Wohnungswesen Nr. 16 Bern Bundesamt für Wohnungswesen Forschungskommission Wohnungswesen 1988 A 30cm 102 SFalttaf 26890 2,ROLANDHAARI      ~	2 ,chunk_3,
30119,2978.0,HAARI,83495,Haari Roland Haari Roland Holzwarth Ursula Vorbereitungskurse auf die Pensionierung im Test Der empirische Befund aus einer Befragung von Senioren und Betrieben RH1 in Zusammenarbeit mit üH1 Mit einem Vorwort von HD Schneider Herausgeber SV,83495ROLANDHAARIHrsger: SV,chunk_3,
30120,2979.0,HAAS,,Haas Ernst Haas Ernst. Zins und Gewinnmarge im Hypothekargeschäft. Eine empirische Berechnung der Margen bei schweizerischen Banken. Bankwirtschaftliche Forschungen Band 52. Bern: Stuttgarter Verlag Paul Haupt 1979. 23 cm. 96 S. Abb. Tat 1.,ERNSTHAASb. Tat). 1,chunk_3,
30121,2980.0,HAAS,,"Haas Walter Haas, Walter. Wenn man drucken lässt sparsame Praktiker Hinweise für Drucksachenverbraucher. Stuttgart: Forkel Co. 1938. 68 S.",WALTERHAAS.	(68 S.) ,chunk_3,
30122,2961.0,DENKSCHRIFT,7744/B,Denkschrift Denkschrift betreffend die finanzielle Entwicklung der Invaliditäts- und Altersversicherung and der zugelassenen besonderen Kasseneinrichtungen Berlin 189 3266417 275,7744/BDENKSCHRIFT-417) 275 ,chunk_1,
30123,2962.0,DENKSCHRIFT,3004,Denkschrift Denkschrift betreffend die von den Organisationen der Privatangestellten im Oktober 1905 angestellten Erhebungen über ihre wirtschaftliche Lage und Berechnung der Kosten einer Pensions- und Hinterbliebenenfürsorge dieser Berufs kreise Berlin,3004DENKSCHRIFTse. Berlin,chunk_1,
30124,2963.0,DENKSCHRIFT,3.011,Denkschrift J Denkschrift zum Entwurf eines Invalidenversicherungsgesetzes Berlin Sittenfeld Dr 1899 5171249 Hin,3.011DENKSCHRIFT49  ) Hin ,chunk_1,
30125,2964.0,DENNEWALD,,Dennewald Emile S. Heinen Marc DE 1 Eléments de droit commercial luxembourgeois Les sociétés commerciales,EMILEDENNEWALDerciales. ,chunk_1,
30126,2965.0,DENNING,87374,"Denning, Peter J. Denning, Peter J. Metcalfe, Robert M. Beyond Calculation The Next Fifty Years of Computing Foreword by James Burke New York: Copernicus Springer Verlag New York Inc. 1997 24 cm XVIII 313 p. 36484",87374PETER J.DENNING. 36484	™ ,chunk_1,
30127,2966.0,DENTAN,,Denks Königs Wilii Notions élémentaires dassurance,G.DENTANassurance ,chunk_1,
30128,2967.0,DENZ,86655,Benz VI o l f g a n g Denz Wolfgang Analyse Fragebogen für Unternehmen Hagen Westfalen Wolfgang Deaa Training 1994 30 cm 44 S 33868,86655WOLFGANGDENZ4 S 33868 ,chunk_1,
30129,2968.0,DENZLER,94506,Denzler Alice 60 Denzler Alice Hundert Jahre Allgemeine Krankenkasse Zürich 1856–1956 Zürich S. Hilthess 1957 60 S G 538 Dr. phil,94506ALICEDENZLER(Dr.phil) ,chunk_1,
30130,2969.0,DEONNA,,Deonna Raymonds Erhardt Gustav mit RD Die Stimmenthaltung als staatspolitische Gefahr 1945,RAYMONDDEONNAhr.	1945. ,chunk_1,
30131,2970.0,DEOPHI,87391,Delphi Delphi 3 in Team Hrsg von der Redaktion Toolbox Vaterstetten CL Computer und Literaturverlag 1997 25 cm 1047 S. CD-ROM 36623,87391DEOPHIOM; 36623 ,chunk_1,
30132,2981.0,HAAS,91277,Haase M. Die Volksversicherung in Deutschland ihre Geschichte Entwicklung und Bedeutung Berlin C. Behrens 1904 6 S,91277M.HAAS.	(46 S.) ,chunk_3,
30133,2982.0,HAASEN,94467,Haasen Uwe Baasen Uwe Dae Recht auf den Überschuss bei den privaten Versicherungsgelegenheiten Abhandlungen aus dem gesamten Handelsrecht Bürgerliches Recht und Konkursrecht Heft 22 Stuttgart Enke Verlag 1955 VIII 88 S. K. 3387,94467UWEHAASEN3387	*''.™,chunk_3,
30134,2983.0,HAB,BV 68/2,Hab und Gut überall lauern Gefahren Nos biens face aux dangers Beni e proprietà pericoli dappertutto Lehrmittel für die Lehrlinge der Schweizerischen Privatassekuranz Hrsg. von der Vereinigung für Berufsbildung der schweizerischen,BV 68/2HABzerischen ,chunk_3,
30135,2984.0,HABERFELLNER,,"Haterfellner, F. Reinhard, S. Becker, Mario. ER1 Liebetrau, Georg ED Wissen für Anwender",REINHARDHABERFELLNERder   ... ,chunk_3,
30136,2985.0,HABERKAMP DE ANTON,,Haberkamp de Anton Haberkamp de Anton Gisela. Langenscheidts Handwörterbuch Spanisch,G.HABERKAMP DE ANTON Spanisch ,chunk_3,
30137,2986.0,HABERKORN,,Haberkorn K. s. Einführung neuer Mitarbeiter,K.HABERKORNtarbeiter ,chunk_3,
30138,2987.0,HABERL,,Hafcerl Josef Haberl Josef Lehrt m eth der politischen Arithmetik enthaltend die Wahrscheinlichkeit nechnung die Zinseszinsrechnung die Rückzahlungsformen von Anlehen die Konstruktion von Tilgungsplänen die Lotterieanlehen und die Berechnung,JOSEFHABERL Berechnun,chunk_3,
30139,2988.0,HABERLAND,,Haterland Georg Haberland Georg. Der Schutz der Bauhandwerker Kritik des neuesten Gesetzentwurfes betreffend die Sicherung der Bauforderungen Berlin Thormann Goetsch 1898 39 S. s. A,GEORGHABERLAND<       A ,chunk_3,
30140,2989.0,HÄBERLE,3684,Haberle Irène Häberle Irene Beiträge zur Bilanzierung von Pensionsrückstellungen auf ver-pflichtungsen Europäische Hochschriften Reihe V Volks- und Betriebswirtschaft Band 23 Bern Lang 1970 21 cm 74 S i 11755,3684IRÈNEHÄBERLE. i 11755 ,chunk_3,
30141,2990.0,HÄBERLE,,Eäberli Rudolf s BodenKultur Vorschläge für eine haushälterische Nutzung des Bodens in der Schweiz Von RH,RUDOLFHÄBERLEVon] R'H' ,chunk_3,
30142,2961.0,URBAN,87173,Urban Dieter Urban Dieter Chancen für Querdenken mit emotionaler Intelligenz EQ zur alternativen Problemlösung Zürich Grell Füssli Verlag 1996 23 cm 167 S 35946,87173DIETERURBAN. 35946	™ ,chunk_8,
30143,2962.0,URBAN,,Urban Friedrich Schoolidge J. Einführung in die Wahrscheinlichkeitsrechnung 1927. 1421,FRIEDRICH M.URBAN927. 1421 ,chunk_8,
30144,2963.0,URBAN,,Urijan Heinz S. Jordan Wolfgang U. H. Strukturierte Programmierung,HEINZURBANung   ... ,chunk_8,
30145,2964.0,URBAN-,,Urban Urban Taschenbücher Band 141 S. Bergius Rudolf Psychologie des Lernens,URBAN-s Lernens ,chunk_8,
30146,2965.0,URBANEK,6169,Urbanek Kurt Urbanek Kurt Das deutsche Devisenrecht Berlin G. Stilke 1936 124 S 2300 W Driur,6169KURTURBANEK       /* ,chunk_8,
30147,2966.0,URDANG,,Urdang Laurence 8 Synonym finder The By JIRodale Completely revised by LU1,LAURENCEURDANG'U1   ... ,chunk_8,
30148,2967.0,URECH,5110/18,Urech Auguste Urech Auguste Les tables actuarielles et ihren Grad der Annäherung Tirage à part du Recueil de travaux publié à l occasion du cinquantième anniversaire de l École des hautes études commerciales de l Université de Lausanne Lausanne 1961 19 p,5110/18AUGUSTEURECH96l.	(19 p,chunk_8,
30149,2968.0,URECH,,Urech Aug Quelques conséquences pour l'assurance sur la vie de la variation de la mortalité au cours des années Mitt d Schweiz Versicherungsrat für Matiker Heft 3D Bern Stämpf 1936 S 65109 • Dr,AUG.URECH) •	(Dr.) ,chunk_8,
30150,2969.0,URECH,3268,Urheberrechte auf die technischen Grundlagen der Kollektivversicherung Bull Association Actuaires suisses Fach 25 Bern Staempfli 1930 S. 1106 Dr.,3268AUG.URECH06) (Dr.) ,chunk_8,
30151,2970.0,URECH,97311,Urech Charles Urech Charlea Bernese Oberland Descriptive and narrative by CU and various collaborators Interlaken Montana Editions 1926 32 cm 72 p ill,97311CHARLESURECH72 p. ill ,chunk_8,
30152,2971.0,DEORETS,1429,Décrets Décrets de codification de 1926 rectifiés d'après les errata du Journal officiel annotés et mis en concordance avec les lois antérieures Paris Recueil Sirey 1927 198 S 1483,1429DEORETS S.) 1483 ,chunk_1,
30153,2972.0,DÉPARCIEUX,3068,Déparcieux Déparcieux. Traité des annuités ou des rentes à terme connu. Paris : Barrois 1781. IV 12312 p 187,3068DÉPARCIEUX) p.) 187 ,chunk_1,
30154,2973.0,DEPARTEMENT,,Departement Departement eidgenössisches des Inneren Wohneigentumsförderung mit Mitteln der beruflichen Vorsorge Bericht und Revisionsvorschläge s Wohneigentumsförderung mit Mitteln der beruflichen Vorsorge Bericht und Revisionsvorschläge,DEPARTEMENTchläge... ,chunk_1,
30155,2974.0,DÉPENSES,,Dépenses Dépenses der öffentlichen Für die Schweizerstraßen 1931 1935 1938,DÉPENSES935.	1938 ,chunk_1,
30156,2975.0,DEPESCHENAGENTUR,5291,Depeschenagentur Depeschenagentur Schweizerische 1895–1920 Jubiläumsschrift zum 25-jährigen Bestand herausgegeben vom Verwaltungsausschuss der Aktiengesellschaft Schweizerische Depeschenagentur Bern Pochon Jent Bühler 1920 78 S,5291DEPESCHENAGENTUR.	(78 S.) ,chunk_1,
30157,2976.0,DEPOID,3348,Depoi dé Pierre 3 F. Dépoi Pierre Applications de la statistique aux assurances accidents et dommages Cours professé à l'Institut de Statistique de l'Université de Paris 2e édition revue et augmentée avec 75 graphiques Préfaces de André Burl,3348PIERREDEPOIDAndré Burl,chunk_1,
30158,2977.0,DEPOSITENKASSE,,Depoaitenkasse Depositenkasse Enge der Schweizerischen Kreditanstalt Vielgestaltige Enge Hrgsaus Anlass des fünfzigjährigen Bestehens der Depositenkasse Enge s Enge vielgestaltige,DEPOSITENKASSEltige ... ,chunk_1,
30159,2978.0,DEPOTGESETZ,,Depotgesetz Gesetz betr die Pflichten der Kaufleute bei Aufbewahrung fremder Wertpapiere Depotgesetz Textausgabe mit Anmerkungen und Sachregister s PannlerKarl Reichsgesetz gegen unlauteren Wettbewerb,DEPOTGESETZettbewerb ,chunk_1,
30160,2979.0,DEPPELER,5619,Deppeier Rolf. Staat und Universität mit besonderer Berücksichtigung der Verhältnisse im Bundesstaat Bern. Stampfli 1969 8° XVIII 280 S. 10537,5619ROLFDEPPELER S. 10537 ,chunk_1,
30161,2980.0,DEPRAZ (H),83208,83208 Depraz H Scyboz Georges Gilliron Pierre Robert Code civil suisse et code des obligations annotés 5. Edition Lausanne Editions Payot 1994 19 cm XIX 833745 P,83208DEPRAZ (H)833+745 P ,chunk_1,
30162,2991.0,HABERLER,,Haberler G. s Konvertibilität der europäischen Währungen 1954,G.HABERLER     1954 ,chunk_3,
30163,2992.0,HABERLER,7887,Haberler Gottfried von Haberler Gottfried von Prosperität und Depression Studie theoretischer Zyklenwirtschaften Genève Société des Nations 1937 XVI 401 S. 2358,7887GOTTFRIED VONHABERLER p.) 2358 ,chunk_3,
30164,2993.0,HÄBERLI (AD),85205,85205 Häberli AD Bauknecht Kurt Zehnder Carl August Grundzüge der Datenverarbeitung Methoden und Konzepte 3. Auflage Stuttgart BGT Teutmer 1985 23 cm 293 S,85205HÄBERLI (AD)cm.293 S. ,chunk_3,
30165,2994.0,HÄBERLIN,,Häberlin H. Häberlin H. Über das heutige Krankenkassenwesen und die zukünftige Krankenversicherung in der Schweiz Zürich: Speidel 1904 IV 99 S. 58 B Dr. med.,H.HÄBERLIN      '-* ,chunk_3,
30166,2995.0,HÄBERLIN,,Häberlin Susanna s Richtlinien zur Vermeidung sektischen Sprachgebrauchs 7ou SH1,SUSANNAHÄBERLIN'H1   ... ,chunk_3,
30167,2996.0,HÄBERLING,,Häberling George E. Häberling George Brugger Ernst A. Zerplante Heimat Ravmordnungspolitik der Verstädterung in der Schweiz Zeichnungen von Greini Andreas Greinacher Herisa Uj Trogen Verlag Schläpfer Co. AG 1982 25 cm Ä 159 S 20105,GEORGEHÄBERLING. 20105	> ,chunk_3,
30168,2997.0,HÄBERLING,,"Häberling, F. Thomas S. Butler H. Hugoj. HT1. Die neuen Verweigerer Unruhe in Zürich und anderen Städten",THOMASHÄBERLINGdten  ... ,chunk_3,
30169,2998.0,HABERMANN,84348,Hatermann Hans-Joachim Habersaaan Hans-Joachim Leymann Franz Hepository Eine Einführung Handbuch der Informatik Band 81 München Roldenberg Verlag GmbH 1993 250 294 S 31467,84348HANS-JOACHIMHABERMANN4 S 31467 ,chunk_3,
30170,2999.0,HABERSTICH,1169,Haberach J. Haberstich J. Handbuch des schweizerischen Obligationenrechts nebst alphabetischem Sachregister mit Verweisung der Gesetzesartikel auf deren Behandlung 2 Bde Zürich: Rellsli & Co. 1887. 708,1169J.HABERSTICH•	- 708	^ ,chunk_3,
30171,3000.0,HABERTHUER (ED),86619,86«619 Johnoboli GDFiscalité la indirecte des contrats d'assurance en Europe État 1er octobre 1994 Paris CEA Comité Européen des Assurances 1994 30 cm 125 p,86619HABERTHUER (ED)0cm.125 p.,chunk_3,
30172,2981.0,DEPRAZ (H),83056,83056 Depraz H. Jaeger Carl La poursuite pour dettes et la faillite Editions de poche annotée par CJ 12. e Edition Éditor LB Delaciiaux Miestle SA 1981 16cra 585 p,"83056DEPRAZ (H)ra,585  p ",chunk_1,
30173,2982.0,DEPRAZ (H),83081,"83081 Deprsz H Spyboz Georges Gilliron Pierre Robert Code civil suisse und Code des obligations, aus dem Jahr 5. Edition Lausanne: Editions Payot 1994 19cm XIX 8J 3745 P",83081DEPRAZ (H)3+745   P ,chunk_1,
30174,2983.0,DEPRAZ (H),84387,8438 Depraz H. Jaeger Carl. La poursuite pour dettes et la faillite. Edition de poche annotée par CJ. 12e édition Neuchâtel. Éditions Leléchaux Niestlé SA 1981. 16 cm. 585 p.,"84387DEPRAZ (H)cm,585 p. ",chunk_1,
30175,2984.0,DEPREZ,ORD 178,Deprez E. Deprez E. Anpassungsmöglichkeiten für bestehende Vorsorgeeinrichtungen Vortrag gehalten an der SRB Herbst Fachtagung vom 13. Dezember 1983 in Zürich Zürich SRB Schweizerische Stiftung für Risikoberatung 1983 A,ORD 178E.DEPREZ          ,chunk_1,
30176,2985.0,DEPREZ,97145,Deprez Fric Depre2 Eric Die Darlehensversicherung im Todesfall Beitrag zur Theorie einer besonderen Form der Todesfallversicherung Diss Univ Bern Bern 1947 1157 S,"97145ERICDEPREZ11,57 S.) ",chunk_1,
30177,2986.0,DEPREZ,3395,Deprez Frédéric 3 3 J Deprez Frédéric Tafeln für die mit Hilfe der Rechenmaschine auszuführende Bestimmung 13-stelliger Logarithmen ergänzt durch zwei Hilfstafeln zur Erleichterung finanzmathematischer Berechnungen für 3550 Zinßfüße Bern.: Francke,3395FRÉDÉRICDEPREZA.Francke ,chunk_1,
30178,2987.0,DEPREZ,3706,"Deprez Frédéric Deprez Frédéric. Un procédé de calcul applicable particulièrement au problème de la recherche du taux en mathématiques financières. Thèse Univ. Lausanne, Lausanne, Rougerie, 1938. 70 p., 25.33 Dr.",3706FRÉDÉRICDEPREZ       *• ,chunk_1,
30179,2988.0,DEPREZ,3021,Deprez F. Basée techniques pour caisses de pensions Bern: Suter Cie 1931 100 p,3021FDEPREZ	(100 p.) ,chunk_1,
30180,2989.0,DEPREZ,3010,Deproz F. Pf O. Deproz F. Versicherungstechnische Grundlagen für Pensionskassen Bern Suter Cie 1931 100 S Prof. Univ Bern,3010FDEPREZniv.Bern) ,chunk_1,
30181,2990.0,DERIEX,5683,Ceri ex Suzanne 3 to 3 Deriex Suzanne Lenfant et la mort Lausanne Editions Rencontre 1968 19 cm 306 p G 1001,5683SUZANNEDERIEXp. G 1001 ,chunk_1,
30182,2971.0,URECH,,"Urech Willy Urecht, Willy. Die staatliche Beaufsichtigung der Banken in der Schweiz nach dem Bundesgesetz über die Banken und Sparkassen vom 8. November 1934. Diss. Univ. Zürich. Aarau: Keller 1944. 15111 S. 1944. 5137","WILLYURECH944,5137- ",chunk_8,
30183,2972.0,URFER,5254,Urfer Fr. Urfer Fr. 50 Jahre Spar- und Leihkasse Riggisberg 1903 1953 Ein kurzer Rückblick auf das Werden und Wachsen der Spar- und Leihkasse Riggisberg in den ersten fünf Jahrzehnten ihres Bestehens Riggisberg 1953 J 30 S G 40,5254FR.URFER0 S.) G 40,chunk_8,
30184,2973.0,URFER,2903,Urfer Rudolf O B Urfer Rudolf. Wirtschaftsintegration Gegenwart und Zukunft der Sozialen Sicherheit. Eine rechtliche volkswirtschaftliche sozialökonomische und betriebswirtschaftliche Studie zur Harmonisierung in der EWG. Die Soziale Sicherheit,2903RUDOLFURFERicherheit.,chunk_8,
30185,2974.0,URHEBER- UND VERLAGSRECHT,,Urheber- und Verlagsrecht Urheber- und Verlagsrecht Schweizerisches Röthlisberger Ernst 1932 O,URHEBER- UND VERLAGSRECHT	(1932) O ,chunk_8,
30186,2975.0,URHEBERRECHT,,Urheberrechtsstreit Streuli Adolf Urheberrecht 1943,URHEBERRECHT..	(1943) ,chunk_8,
30187,2976.0,URHEBERRECHTSGESETZE,,Urheberrechtsgesetze Urheberrechtsgesetze Die an Werken der Literatur und der Tonkunst an Werken der bildenden Künste und der Photographie und an Mustern und Modellen nebst den wichtigsten Ausführungen und Ergänzungsbeiträgen und der Berner L,URHEBERRECHTSGESETZEr Berner L,chunk_8,
30188,2977.0,URI / KANTON,1649/UR,URI Kanton Uri Kanton Gesetz betreffend die Einführung des Schweizerischen Zivilgesetzbuches vom 7. Mai 1911 Stand Mai 1985 Altdorf Standeskanzlei Uri 1985 21 cm 47 S Kein SVIK,1649/URURI / KANTONKein SVÍK ,chunk_8,
30189,2978.0,URI 1997/1998,94670,Uri Uri Staatskalender des Kantons Uri bis Nur die letzten 1 Jahre Altdorfstandeekanzlei 1966 sifJJ —Uw2fétf,94670URI 1997/1998Uw.-2fétf ,chunk_8,
30190,2979.0,URIS,91403/17,Uris Auren Ur ist Auren Der Weg nach oben Durchbruch zur leitenden Position The Executive Breakthrough SKV Taschenbuch Nr 17 Zürich Verlag des Schweizerischen Kaufmännischen Vereins 1971 18 cm 126 S,91403/17AURENURISm. 126 S. ,chunk_8,
30191,2980.0,URKUNDENSTEUERGESETZ,,Türkischen Steuergesetz z Urkunden Steuergesetz vom 5. Mai 1936 S. Kessler Burg Hard Urkundensteuergesetz 1956,URKUNDENSTEUERGESETZ...	1956- ,chunk_8,
30192,3001.0,HABERTHUER (ED),83672,83672 LPO hor R. A. Langenscheidt Englisch für Kaufleute Geschäftskorrespondenz und Handelskunde von Franz Sester und Elfriede Sester 5. Auflage Langenscheidts Handbucher der Handelskorrespondenz Berlin Langenscheidt KG 1993,83672HABERTHUER (ED)).        ,chunk_3,
30193,3002.0,HABERTHÜR (AD),83903,83903 Haberthür ADRimerisberger Rolf Einführung Informatik Die Benutzeroberfläche Windows Textverarbeitung mit Word Tabellenkalkulation mit Excel Zeichnen mit Paintbrush St. Gallen Kantonaler Lehrmittelverlag 1994 32 cm Ordner,83903HABERTHÜR (AD)cm.Ordner.,chunk_3,
30194,3003.0,HABERTHÜR (ED),85120,85 120 Bongojd J. P. K. Langenscheidt L. s. Handwörterbuch Italienisch. Berlin 1985. 22 cm. 558654 S,85120HABERTHÜR (ED)58+654 S. ,chunk_3,
30195,3004.0,HABERTHÜR ED,84982,84982 Rolemm KAV Dictionnaire français-anglais anglais-français par Marguerite-Marie Dutools révisé par William Maxwell Landers Nouvelle Edition augmentée de 10 000 termes par Michelle Beaucourt Jacqueline Bliot,84982HABERTHÜR EDne Bl^riot,chunk_3,
30196,3005.0,HABIB,83270,Habito Raouf Habib Raouf Professional COBOL2 Workbench Ein umfassendes Werk Über den neuen COBOL-Standard nach ANSI 85 High Level und SAA für die Betriebssysteme DOS OS2 und XENIX UNIX 4. Auflage Vaterstetten bei München IWT Verlag GmbH,83270RAOUFHABIBerlag GmbH,chunk_3,
30197,3006.0,HABICHT,,Habicht Helga e Van der Waerden B. X. ErwACHENDE Wissenschaft 1956,HELGAHABICHTaft.	1956 ,chunk_3,
30198,3007.0,HABSCHEID,12626,Hatscheid Walther J. Habscheid Vitale J. Rechtsstaatliche Aspekte des internationalen Schiedsverfahrens mit Rechtmittelfreiheit nach dem IPR-Gesetz Hrsg. von der Vereinigung für Rechtsschutz und Individualrechte Solothurn 1988 24 cm 26,12626WALTHER J.HABSCHEID	-24cm.26 ,chunk_3,
30199,3008.0,HABSCHEID,12362,Habscheid Walther J Habscheid Walther J Schweizerisches Zivilprozess- und Gerichtsorganisationsrecht Ein Lehrbuch seiner Grundlagen unter Mitarbeit von Stephen Berti Das Recht in Theorie und Praxis Basel Frankfurt am Main Verlag Helbing,12362WALTHER J.HABSCHEID Helbing &,chunk_3,
30200,3009.0,HACK,6314,Hack Franz Hack Franz Wahrscheinlichkeitsrechnung Mit 15 Fig Sammlung Göschen Bd 508 Leipzig Göschen 1911 122 S,6314FRANZHACK	(122 S.) ,chunk_3,
30201,3010.0,HACKERS,12362,Habscheid Walter Js Freiheit und Zwang Festschrift zum 60. Geburtstag von Professor Dr. Dr. Hans Giger Hrsg. von WJH,12362WALTHER J.HACKERS'H1   ... ,chunk_3,
30202,2981.0,URMAN,87682,"Urman Scott. Urman Scott. ORACLE PLSQL Programming. Oracle Press. Berkeley CA: Osborne McGraw-Hill 1996. 23 cm. XXVI, 564 S. 37363",87682SCOTTURMAN. 37363	^ ,chunk_8,
30203,2982.0,URPRODUKTION,7867/Q,Urproduktion Urproduktion und Industrien der Schweiz Schweizerische Bankgesellschaft Zürich 1926 S,7867/QURPRODUKTION]	(36 S.) ,chunk_8,
30204,2983.0,URSACHEN,,Ursachen der Sterbefälle in den Jahren 1925 und 1926 Bearb. Statistisches Reichsamt in Verbindung mit dem Reichsgesundheitsamt Statistik des Deutschen Reichs Bd. 360 Berlin: Hobbing 1930 fol. S 273376 2167,URSACHEN376) 2167 ,chunk_8,
30205,2984.0,URSPRUNG,94170,Ursprung Paul 94170 Ursprung Paul Der Versicherungsbetrug nach schweizerischem Strafrecht Dies. Univ. Freiburg Dietikon Hummel Dr. 1945 16174 S 19455 724,"94170PAULURSPRUNG1945,5724 ",chunk_8,
30206,2985.0,URSPRUNG (IB),86086/2,860862 Ursprung IB Versicherungswörterbuch Insurance Dictionary Dictionnaire des assurances Dizionario assicurativo A cura di H. L. Müller Lutz Karlsruhe Verlag Versicherungswirtschaft e. V. 1990 12 cm 315 S,86086/2URSPRUNG (IB)cm.315 S. ,chunk_8,
30207,2986.0,URTEILSREGISTER,,Urteilsregister Urteilsregister der Altera Hinterlassenen und Invalidenversicherung sowie der Erwerbsersatzordnung für Wehrpflichtige Recueil der Rechtsprechung der Versicherung der Altersrente Hinterbliebenen Invalidenversicherung und des Regimes der Leistungsanspru che,URTEILSREGISTERions aux m,chunk_8,
30208,2987.0,URUGUAY-RUNDE,91735,Uruguay Runde Uruguay Runde die des GATT Eine wirtschaftliche Beurteilung Hrsg vom Schweizerischen Handels- und Industrieverein Vorort Zürich 1993 21 cm 39 S,91735URUGUAY-RUNDEHrsger	_- ,chunk_8,
30209,2988.0,URY,,Ury William E. Fisher Roger. U. W. Das Harvard-Konzept Sachgerecht Verhandeln Erfolgreich Verhandeln,WILLIAMURYeln   ... ,chunk_8,
